Angle;gyroskop_xout_scaled;gyroskop_yout_scaled;gyroskop_zout_scaled;acceleration_xout_scaled;acceleration_yout_scaled;acceleration_zout_scaled;PWM
17.078162999239655;12.068702290076336;-30.374045801526716;-1.1603053435114503;1.199951171875;1.857177734375;1.74993896484375;1289
15.039011168535414;19.81679389312977;-29.18320610687023;-1.3206106870229009;-0.353515625;1.77734375;1.99993896484375;1289
15.844496467414238;-24.404580152671755;14.679389312977099;-9.84732824427481;-0.417236328125;-0.212646484375;-1.484375;1289
18.326424649830702;-24.442748091603054;56.908396946564885;-8.618320610687023;-1.51708984375;1.01171875;1.99993896484375;1289
19.808330150644434;23.396946564885496;-43.48854961832061;-0.7938931297709924;-0.067626953125;1.609130859375;1.99993896484375;1289
18.30541563101652;-30.61832061068702;28.770992366412212;-11.01526717557252;-0.666015625;-0.176025390625;-1.5625;1289
17.936740311801323;-41.6793893129771;42.19083969465649;-13.450381679389313;-0.197021484375;-0.248779296875;-1.98443603515625;1289
20.245035589750216;-10.007633587786259;16.38167938931298;-0.16793893129770993;0.5849609375;1.657958984375;1.8203125;1289
19.14619810838325;7.015267175572519;-50.908396946564885;-6.8396946564885495;-0.05126953125;0.046875;-0.422607421875;1289
16.957538829856876;23.282442748091604;-37.70229007633588;-1.7099236641221374;-0.055419921875;1.66259765625;1.99993896484375;1289
15.669172657673846;-38.12213740458015;54.282442748091604;-13.198473282442748;-0.64599609375;0.288330078125;-0.90283203125;1289
16.44752074258832;21.801526717557252;-52.961832061068705;-1.465648854961832;0.1552734375;1.547119140625;1.99993896484375;1290
16.744213770056554;-29.396946564885496;29.374045801526716;-9.86259541984733;-0.28271484375;-0.272216796875;-1.911865234375;1290
15.752696907757436;18.412213740458014;-44.61832061068702;-1.3282442748091603;0.285400390625;1.61474609375;1.99993896484375;1290
14.33161818303711;4.816793893129771;-25.366412213740457;-9.19083969465649;-0.017333984375;0.1015625;-1.1728515625;1290
13.01489617131739;4.076335877862595;-42.16030534351145;0.5343511450381679;-0.436767578125;1.62548828125;1.99993896484375;1290
11.537804927063226;17.18320610687023;-60.603053435114504;-5.511450381679389;0.831787109375;0.697021484375;0.96728515625;1290
12.539921312121608;16.068702290076335;-52.7557251908397;1.0610687022900764;-0.350830078125;1.759521484375;1.99993896484375;1290
12.166298073727889;21.96946564885496;-50.30534351145038;-4.534351145038168;0.693603515625;0.656982421875;0.4501953125;1290
10.231068527367286;-17.16793893129771;-8.541984732824428;-2.4427480916030535;0.306884765625;1.494873046875;1.86572265625;1290
10.899587424790731;9.916030534351146;-45.29770992366412;1.6259541984732824;0.105224609375;1.82763671875;1.99993896484375;1290
11.810461861516888;20.244274809160306;-59.14503816793893;1.5648854961832062;0.421630859375;1.41796875;1.99993896484375;1290
11.948003625841753;18.61832061068702;-55.603053435114504;-3.1908396946564888;1.74609375;0.266845703125;1.860107421875;1290
15.241056158849075;-41.29770992366412;60.412213740458014;-11.251908396946565;-1.988525390625;0.86474609375;0.87841796875;1290
15.998262609459916;-6.587786259541985;5.068702290076335;-10.854961832061068;-0.011962890625;0.0087890625;-1.51025390625;1290
16.104835260750423;24.099236641221374;-54.908396946564885;1.5954198473282444;0.913818359375;0.989990234375;1.99993896484375;1290
14.837633391122594;-12.412213740458014;28.641221374045802;-9.86259541984733;0.56689453125;-0.342529296875;-0.984375;1290
13.431172965182029;10.786259541984732;-37.68702290076336;-1.534351145038168;-0.280517578125;1.828125;1.99993896484375;1290
11.276635588419975;18.091603053435115;-50.31297709923664;-5.038167938931298;1.739990234375;0.290283203125;-0.359130859375;1290
11.801421508138432;-35.62595419847328;46.35114503816794;-16.755725190839694;-0.26123046875;-0.105712890625;-2.0;1290
11.241903954615792;16.572519083969464;-59.89312977099237;-4.694656488549619;1.9970703125;0.359375;0.181396484375;1290
9.705702308456914;8.908396946564885;-44.47328244274809;0.8091603053435115;-0.35888671875;1.78857421875;1.99993896484375;1290
10.82753535411952;-41.12977099236641;52.63358778625954;-17.251908396946565;-0.12255859375;-0.23583984375;-2.0;1290
11.539598548085756;-12.16030534351145;24.419847328244273;-9.450381679389313;0.6142578125;-0.248779296875;-2.0;1290
12.286023674397313;15.488549618320612;-43.603053435114504;0.7709923664122137;-0.302001953125;1.86962890625;1.99993896484375;1290
12.402670973281655;-37.12213740458015;58.54961832061068;-9.511450381679388;-2.0;1.13818359375;1.707275390625;1290
11.874416422673548;9.099236641221374;-42.05343511450382;1.9236641221374047;0.08251953125;1.789794921875;1.99993896484375;1290
9.533631116245521;17.9618320610687;-42.05343511450382;-7.206106870229007;1.990966796875;0.49755859375;-0.6396484375;1290
10.381577955001829;-39.13740458015267;42.13740458015267;-15.916030534351146;-0.213134765625;-0.27001953125;-2.0;1290
11.100509859076727;-2.969465648854962;-30.38167938931298;-1.4961832061068703;-0.20458984375;1.507080078125;1.57806396484375;1290
11.600125912063035;23.14503816793893;-58.48854961832061;0.015267175572519083;0.9267578125;0.988525390625;1.99993896484375;1290
12.399259546678385;13.076335877862595;-50.66412213740458;-5.893129770992366;0.314697265625;0.07177734375;0.42578125;1290
11.481216159226307;14.106870229007633;-46.83969465648855;1.3053435114503817;-0.39111328125;1.835693359375;1.99993896484375;1290
10.292668466813007;-44.19083969465649;52.916030534351144;-12.893129770992367;-1.807861328125;0.5966796875;-0.236572265625;1290
10.976276932327396;-23.251908396946565;30.51145038167939;-13.427480916030534;0.599609375;-0.305908203125;-2.0;1290
12.243132285288642;-42.16030534351145;54.099236641221374;-14.236641221374045;0.01806640625;-0.196533203125;-1.997314453125;1290
13.883240684045969;18.84732824427481;-60.732824427480914;-2.4427480916030535;1.99560546875;0.431396484375;0.771484375;1290
14.701054706958889;14.32824427480916;-52.152671755725194;1.0;-0.290283203125;1.807373046875;1.99993896484375;1290
14.27040400875832;22.51145038167939;-51.396946564885496;1.0229007633587786;1.99993896484375;0.468017578125;1.990478515625;1290
12.196710388307157;-7.358778625954199;-23.061068702290076;-1.6717557251908397;0.674560546875;1.632568359375;1.98193359375;1290
12.557103809019603;18.748091603053435;-59.86259541984733;0.9465648854961832;0.223388671875;1.66015625;1.99993896484375;1290
13.535513927826855;-37.6793893129771;43.16030534351145;-12.717557251908397;-2.0;1.14404296875;1.7001953125;1290
12.621092950866728;4.793893129770993;-42.267175572519086;-0.916030534351145;0.791015625;1.796875;1.99993896484375;1290
13.052706324462829;-40.343511450381676;52.17557251908397;-11.977099236641221;-2.0;0.95703125;1.021484375;1290
12.808301987598018;-16.366412213740457;47.038167938931295;-15.442748091603054;0.4033203125;-0.420654296875;-2.0;1290
11.403208466656531;-41.94656488549618;46.05343511450382;-12.221374045801527;-2.0;0.955322265625;1.0458984375;1290
11.779234683292396;7.351145038167939;-43.87022900763359;1.8625954198473282;-0.201904296875;1.7099609375;1.99993896484375;1290
12.159483649610403;-38.93129770992366;46.81679389312977;-12.83969465648855;-1.99072265625;0.872802734375;0.027099609375;1290
15.251366200533173;11.145038167938932;-46.50381679389313;-5.877862595419847;-0.0341796875;0.32763671875;0.2421875;1290
15.843221113902874;-15.458015267175572;21.389312977099237;-2.6793893129770994;0.8818359375;1.60791015625;1.99993896484375;1290
16.71715166567569;-29.435114503816795;41.14503816793893;-13.49618320610687;0.237548828125;-0.232666015625;-2.0;1291
17.439433564601558;-26.053435114503817;33.847328244274806;-4.175572519083969;-1.99853515625;1.116455078125;1.9853515625;1291
15.185706572672103;23.03053435114504;-46.83969465648855;-1.0916030534351144;1.45556640625;0.597412109375;1.070556640625;1291
13.005283699220861;17.65648854961832;-45.396946564885496;0.33587786259541985;0.042236328125;1.628662109375;1.99993896484375;1291
11.424217877501194;-45.725190839694655;58.083969465648856;-14.511450381679388;-0.8046875;0.229248046875;-1.45751953125;1291
11.3217777741157;-16.221374045801525;8.17557251908397;-0.5114503816793893;1.105224609375;1.28369140625;1.99993896484375;1291
12.152386937909592;17.442748091603054;-47.55725190839695;0.9083969465648855;-0.204833984375;1.884765625;1.99993896484375;1291
13.767183013327625;-30.213740458015266;49.213740458015266;-7.366412213740458;-1.990478515625;1.12646484375;1.99993896484375;1291
13.80241126042643;11.748091603053435;-48.11450381679389;0.6717557251908397;0.534912109375;1.858642578125;1.99993896484375;1291
13.615491710344887;-26.206106870229007;35.83969465648855;-3.4580152671755724;0.06005859375;1.490234375;1.75927734375;1291
11.764282630497203;11.977099236641221;-41.11450381679389;1.4961832061068703;-0.380615234375;1.7734375;1.99993896484375;1291
12.837274104141907;22.66412213740458;-56.63358778625954;-0.08396946564885496;1.71728515625;0.56103515625;0.71337890625;1291
11.977715843602303;-1.1984732824427482;1.2366412213740459;-9.572519083969466;-0.145751953125;-0.049560546875;-1.580810546875;1291
9.357872115546783;-43.083969465648856;48.770992366412216;-14.595419847328245;-0.003662109375;-0.138671875;-2.0;1291
10.141475542363416;22.68702290076336;-51.412213740458014;-2.1908396946564888;1.994873046875;0.391845703125;-0.762451171875;1291
12.052052877476852;-46.31297709923664;44.908396946564885;-15.251908396946565;-1.020263671875;0.259033203125;-1.9873046875;1291
14.21995801403589;20.99236641221374;-55.038167938931295;-3.763358778625954;1.347412109375;0.7763671875;1.08251953125;1291
13.424159399025408;-24.801526717557252;27.778625954198475;-12.122137404580153;0.369384765625;-0.25439453125;-2.0;1291
12.400333782364347;24.66412213740458;-62.70992366412214;1.6412213740458015;0.49993896484375;1.349853515625;1.989501953125;1291
10.480757450957492;-14.129770992366412;9.893129770992367;-0.4732824427480916;0.90283203125;1.718994140625;1.99993896484375;1291
10.378862514838369;24.633587786259543;-60.10687022900763;-1.0763358778625953;1.967041015625;0.535400390625;0.553466796875;1291
10.286467704028546;-29.16030534351145;35.20610687022901;-4.587786259541985;0.322998046875;1.120849609375;1.51556396484375;1291
12.418127115015023;-29.64885496183206;35.16793893129771;-10.183206106870228;0.19775390625;-0.14306640625;-1.6875;1291
12.616823852951502;-28.015267175572518;51.961832061068705;-5.099236641221374;-0.7568359375;1.37255859375;1.78271484375;1291
14.215541093433417;-44.64885496183206;59.6412213740458;-15.488549618320612;-0.714111328125;0.04248046875;-1.759765625;1291
14.079925600809341;21.099236641221374;-53.02290076335878;-2.236641221374046;1.99993896484375;0.36474609375;-0.992919921875;1291
14.422824052325959;-25.519083969465647;36.12213740458015;-12.198473282442748;0.271484375;-0.2099609375;-2.0;1291
13.260522393873307;26.045801526717558;-58.17557251908397;-0.7862595419847328;0.3330078125;1.690673828125;1.99267578125;1291
10.053595532528165;-41.0763358778626;51.541984732824424;-13.419847328244275;-0.619873046875;-0.104736328125;-1.998046875;1291
10.677933742776913;22.801526717557252;-52.534351145038165;-0.4961832061068702;0.47412109375;1.36376953125;1.99993896484375;1291
12.483351724535906;-28.17557251908397;23.603053435114504;-12.870229007633588;-0.030517578125;-0.20458984375;-2.0;1291
12.531991666867064;24.206106870229007;-66.66412213740458;1.7099236641221374;0.960205078125;1.77099609375;1.99993896484375;1291
12.53390068393617;14.351145038167939;-57.61068702290076;-6.893129770992366;0.68994140625;0.477783203125;0.37451171875;1291
11.693277873340156;-4.809160305343512;-32.778625954198475;-1.3129770992366412;0.48095703125;1.502197265625;1.99993896484375;1291
11.523570150967299;-45.587786259541986;45.099236641221374;-13.572519083969466;-1.1005859375;0.07763671875;-1.397705078125;1291
12.120904965100411;-16.03053435114504;30.34351145038168;-5.419847328244275;-1.9599609375;1.300048828125;1.99993896484375;1291
12.770056344868548;-45.88549618320611;63.969465648854964;-15.366412213740459;-1.544921875;-0.135986328125;-1.999755859375;1291
14.861976832052251;17.9618320610687;-54.80916030534351;-4.32824427480916;1.986328125;0.53466796875;0.3603515625;1291
15.58000816505314;-1.5419847328244274;-32.2442748091603;-1.2748091603053435;-0.223388671875;1.84130859375;1.99993896484375;1291
14.375636572191034;18.595419847328245;-44.30534351145038;0.8473282442748091;0.07177734375;1.715087890625;1.99993896484375;1291
13.984984589088981;-40.10687022900763;49.6793893129771;-11.755725190839694;-1.91162109375;0.677734375;-0.125;1291
14.426603614620374;-24.954198473282442;40.01526717557252;-4.33587786259542;0.23095703125;1.535888671875;1.43743896484375;1291
13.902918676983152;23.19083969465649;-55.847328244274806;1.0;-0.186767578125;1.687255859375;1.99993896484375;1291
15.243212694625491;23.328244274809162;-62.412213740458014;-0.06870229007633588;1.92333984375;0.43505859375;0.838134765625;1291
15.622072699308394;-13.297709923664122;30.541984732824428;-11.977099236641221;0.352294921875;-0.006103515625;-2.0;1291
15.577341003455004;27.290076335877863;-59.038167938931295;0.916030534351145;0.25732421875;1.745849609375;1.995361328125;1291
14.561552272558552;14.648854961832061;-32.43511450381679;-7.282442748091603;0.07373046875;0.476806640625;-0.531982421875;1291
15.429922790356212;-36.274809160305345;50.69465648854962;-7.106870229007634;-1.955810546875;1.234375;1.64892578125;1291
16.566516128737913;-36.13740458015267;45.19847328244275;-13.870229007633588;-0.2998046875;-0.114990234375;-2.0;1292
16.350731968425933;19.34351145038168;-58.6412213740458;-4.67175572519084;0.789306640625;0.079345703125;1.012451171875;1292
15.698982810383516;-31.38167938931298;44.7557251908397;-13.061068702290076;0.55810546875;-0.17529296875;-2.0;1292
13.426574945967149;21.740458015267176;-56.11450381679389;-1.2061068702290076;1.045654296875;0.998291015625;1.99993896484375;1292
10.593045121628597;-40.396946564885496;45.82442748091603;-13.541984732824428;-0.94970703125;-0.191162109375;-2.0;1292
12.28422804274251;-8.748091603053435;-17.15267175572519;-0.22137404580152673;0.38525390625;1.568115234375;1.99993896484375;1292
13.599209084947784;-35.6412213740458;31.6793893129771;-10.740458015267176;-0.050048828125;-0.22021484375;-2.0;1292
15.454464326478739;-44.25190839694657;54.282442748091604;-16.259541984732824;-0.546875;0.0458984375;-1.87109375;1292
14.970257644628074;25.82442748091603;-70.29007633587786;0.24427480916030533;0.53118896484375;1.52978515625;1.99993896484375;1292
12.882839875285084;-15.923664122137405;31.34351145038168;-11.98473282442748;0.1162109375;-0.19921875;-2.0;1292
10.072921959511056;-37.16793893129771;54.48091603053435;-13.82442748091603;0.140625;-0.27978515625;-2.0;1292
12.207923831123255;-47.961832061068705;51.10687022900763;-13.251908396946565;-1.15625;0.2265625;-1.175537109375;1292
12.241127719055864;-4.778625954198473;9.267175572519085;-10.427480916030534;0.008056640625;-0.08251953125;-1.125;1292
11.925027423821813;24.297709923664122;-49.0;-0.549618320610687;0.0458984375;1.792724609375;1.99993896484375;1292
12.739117323133355;-22.641221374045802;27.541984732824428;-12.213740458015268;0.25830078125;-0.237060546875;-2.0;1292
14.558462317199908;-36.6793893129771;50.81679389312977;-11.664122137404581;-2.0;1.1416015625;1.84912109375;1292
11.870423981582713;15.98473282442748;-54.45038167938932;-2.282442748091603;1.99993896484375;0.228515625;-0.778564453125;1292
12.65114732008929;-31.46564885496183;48.12977099236641;-6.816793893129771;-1.994140625;1.173828125;1.99993896484375;1292
13.447065561174917;14.106870229007633;-47.900763358778626;-7.5038167938931295;1.533203125;0.359130859375;-1.278564453125;1292
14.393899620079868;-25.17557251908397;33.954198473282446;-3.0381679389312977;-1.1298828125;1.326171875;1.85931396484375;1292
14.303513791869651;9.076335877862595;-35.80152671755725;0.7786259541984732;0.17333984375;1.726318359375;1.99993896484375;1292
15.224832193586941;-30.435114503816795;35.18320610687023;-11.732824427480915;0.105712890625;-0.231201171875;-2.0;1292
