AÇI;PWM
63.95351825016637;1125
64.15044427668592;1125
63.77945027133319;1125
64.13372373855576;1125
63.91616629511339;1125
64.14093056679278;1125
64.18344351654223;1125
63.658696369824554;1125
63.39895129828674;1125
63.646838560893435;1125
63.875337434755274;1125
63.761121850588545;1125
64.10777873878499;1125
63.87754548244628;1125
63.71815195442877;1125
64.10325405102022;1125
64.06272231342673;1125
64.16710154580235;1125
64.160717972729;1125
64.1219922266055;1125
64.24743526996973;1125
64.36413901449451;1125
64.36009019730032;1125
64.57679271457793;1125
64.29275197142364;1125
64.51315572962734;1125
64.53717291558665;1125
64.20774881095218;1125
64.30448007026261;1125
64.65730004574296;1125
64.17447794041458;1125
64.10914236861402;1125
63.923751159945844;1125
63.4729247995115;1125
63.25620998543558;1125
63.29333862070647;1125
63.04323589190642;1125
62.999032106206755;1125
63.1433864568098;1125
62.849795618741624;1125
62.99321792222915;1125
62.93677637900981;1125
62.958141980131515;1125
63.04011409762994;1125
62.78054163186594;1125
63.07936359806249;1125
63.24363884232867;1125
63.17696486213106;1125
63.16941516246824;1125
62.539222950599886;1125
62.56086059937818;1125
62.46471805076535;1125
62.06745614957375;1125
62.52235999434111;1125
62.328553815141454;1125
62.67449871024602;1125
62.34413261018964;1125
62.80793002997039;1125
62.81614331911535;1125
62.87289282125089;1125
62.91568903208202;1125
62.94847862053647;1125
63.215572290249376;1125
63.28924479880876;1125
63.185681877025;1125
63.407969551255825;1125
63.077837732085555;1125
63.39638578191216;1125
63.731735789371285;1125
63.504491984721916;1125
63.41886643189471;1125
63.3135807836389;1125
63.29182071755026;1125
63.43128882560297;1125
63.44531726395231;1125
62.96668381169084;1125
63.15761129507664;1125
62.905807738583796;1125
62.52199768210237;1125
62.97888798890405;1125
62.86187248205685;1125
62.732199419675425;1125
62.65920079874764;1125
62.635852449632054;1125
62.635039839757724;1125
62.89983345140151;1125
62.6184254451406;1125
62.901253543858495;1125
62.921444791703486;1125
62.94576555963224;1125
63.019349166029464;1125
62.7353092662503;1125
62.49592796047472;1125
62.737000470759845;1125
62.848276035517095;1125
62.73188247924338;1125
62.529040855173506;1125
62.359987505538484;1125
62.32765394765661;1125
62.332532450254526;1125
62.00927807876378;1125
62.44441451383204;1125
62.56940399124598;1125
62.39241599268865;1125
62.466951840063956;1125
62.36121227181643;1125
62.55297532176502;1125
62.63898640253689;1125
62.43498104293706;1125
62.58748292876971;1125
62.77997190485205;1125
62.90855561050498;1125
62.98441662513164;1125
62.4675459811353;1125
62.463909680182375;1125
62.091054394740446;1125
61.85770705236361;1125
62.18850231834292;1125
61.827848380425344;1125
61.34430334913563;1125
61.112347116881914;1125
61.162687411894886;1125
60.884860287823976;1125
61.190337149746284;1125
61.301320718763776;1125
61.33317625235684;1125
61.344943320720745;1125
61.36672691929852;1125
61.15334403282091;1125
61.478146761014905;1125
61.60293744252073;1125
61.37059219973103;1125
61.39835728325817;1125
61.32931496637472;1125
61.42510508699374;1125
61.47027765355303;1125
61.152750259735456;1125
60.67277080076264;1125
61.051655017497445;1125
61.244253819193936;1125
60.832891520987424;1125
61.28616062423148;1125
61.44867480201733;1125
61.453597627133384;1150
60.97597446780056;1150
60.766702013103036;1150
61.24764470448174;1150
60.760759056838985;1150
61.19397659210551;1150
61.17503487155929;1150
60.78859974940388;1150
60.87987045055147;1150
60.96489609113999;1150
61.2755817786897;1150
61.22605842928781;1150
61.6774795657242;1150
61.28823477000052;1150
61.690840629565066;1150
61.79868361837127;1150
61.52730740066373;1150
61.823657338762054;1150
61.555608744636814;1150
61.88765848900983;1150
62.16089197340097;1150
62.044288501511964;1150
61.963339741130476;1150
62.12745481336463;1150
62.21397122458299;1150
62.02230512065255;1150
61.70837667705996;1150
61.57555512233214;1150
61.70758818481593;1150
61.198308894897835;1150
60.9550039483614;1150
60.60457607679357;1150
60.81089647149248;1150
60.62941903786029;1150
60.38376357359793;1150
60.645829517555825;1150
60.30692041286593;1150
59.67293629140377;1150
59.19807228353944;1150
59.213250132866825;1150
58.95929961275148;1150
59.329972991429564;1150
59.132468676422846;1150
58.960073722356235;1150
58.90503817347126;1150
58.235808806987244;1150
58.44149813227725;1150
58.455071863570105;1150
58.3300518765869;1150
58.06211534044575;1150
57.899130293950414;1150
57.572931316398055;1150
57.19360011765408;1150
57.08072749396061;1150
57.5078557079334;1150
57.17047683783597;1150
57.542833973793336;1150
57.28350197985866;1150
57.249058962503405;1150
57.652119343714325;1150
57.111880141422255;1150
56.70913246232464;1150
56.72650367641923;1150
56.860323932698236;1150
56.26663574629987;1150
56.18296920808555;1150
55.99807681013896;1150
56.03779955887288;1150
55.87896654895828;1150
55.7371404111673;1150
55.65485305584493;1150
55.40148515492558;1150
55.61662636105889;1150
55.423893094796604;1150
55.326141873338365;1150
55.22683263788628;1150
54.86393925389505;1150
55.45872802873104;1150
55.17462908711626;1150
55.064045514077286;1150
54.7567792423619;1150
54.5872575340439;1150
54.81541245388524;1150
54.72983465076408;1150
54.46380384885725;1150
54.67427118319878;1150
54.889149082240756;1150
54.96512367698939;1150
54.43200518814234;1150
54.60489479432446;1150
54.49621615174154;1150
54.88484044254745;1150
54.71023307175163;1150
54.464154048486265;1150
54.725343902539144;1150
54.89774677586248;1150
54.83201549020606;1150
54.25566404200478;1150
54.3272795733132;1150
54.389352872592085;1150
54.11315730549582;1150
54.278448586177504;1150
54.1485234441609;1150
54.38769196916256;1150
54.260831127716614;1150
53.800064068813896;1150
53.66978795323027;1150
53.6622139862185;1150
53.9031834458904;1150
53.714459532612416;1150
53.84302368276982;1150
54.09386572196284;1150
54.09751136700255;1150
54.19596048882777;1150
54.1628538837135;1150
54.37780561207111;1150
53.83474722516683;1150
53.54033194706094;1150
53.725617965206936;1150
53.93915737373834;1150
53.9841487662685;1150
54.0567337587751;1150
53.840297034756794;1150
53.79506213401059;1150
54.0807849377208;1150
53.97584023982489;1150
53.9084775452824;1150
53.85260655715297;1150
53.987026733858414;1150
53.58208828995451;1150
53.5450351056888;1150
53.86684186429379;1150
53.686754825193724;1150
53.34498061382698;1150
53.09849334908358;1150
53.52144595387371;1150
53.89925289755952;1150
53.85263365919861;1150
53.18549069306657;1150
53.063663024433644;1150
53.045310525555685;1150
53.06769921172512;1150
53.03728431908914;1150
52.348016416702585;1150
52.29459755052577;1150
52.25863737502975;1150
51.98820420316497;1150
52.20546543985781;1150
51.77408711158118;1150
51.85048356081021;1150
51.86723748665256;1150
51.45578250389012;1150
51.299578198325264;1150
51.349442770238625;1150
51.348565251932115;1150
51.29310966765823;1150
51.34514374790828;1150
51.725728461772285;1150
52.15143349484347;1150
52.04474274294226;1150
51.63911832292414;1150
51.742425290384666;1150
51.957665445170285;1150
51.53000574407723;1150
51.98912042810252;1150
51.96788922115759;1150
52.02671602406637;1150
52.20482490950059;1150
51.84199060871373;1150
52.19630979844282;1150
52.46226691380738;1150
52.535152111497155;1150
52.110922931949396;1150
51.997393810978096;1150
52.06628763375277;1150
52.16593199236683;1150
52.02755339046115;1150
51.93581355741377;1150
51.86098142289703;1150
52.11381177859128;1150
51.85461704376768;1150
51.75978361112543;1150
51.75225365146787;1150
51.813869264985534;1150
51.87074414088934;1150
51.40555427897999;1150
51.65248966404091;1150
51.816724542519765;1150
51.78491420770677;1150
51.555431807822565;1150
51.57271629266423;1150
52.00876237248928;1150
51.95534770702915;1150
52.4729056164528;1150
52.48308316608614;1150
52.571380745033125;1150
52.24767681809548;1150
51.85093282930981;1150
52.08889730131159;1150
51.970747604740225;1150
52.110903775320736;1150
51.71952530567009;1150
51.33440390581757;1150
51.13458184816875;1150
51.192503586758214;1150
51.16983983650094;1150
51.22221541522879;1150
51.50020663249493;1150
51.56994317127353;1150
51.2464226647113;1150
51.6848180309015;1150
51.664638039028446;1150
51.63662715347541;1150
51.099648489459774;1150
50.97635432483815;1150
51.05362230697403;1150
50.751369763769425;1150
50.72181722223995;1150
50.51678062459463;1150
50.386674701478825;1150
50.44155942479767;1150
50.41985057289148;1150
50.54268011106159;1150
50.083924271234324;1150
50.0103884116773;1150
50.37460006756687;1150
50.39484344417075;1150
50.27156841714426;1150
50.39877293204604;1150
50.987123094424014;1150
50.63641723190801;1150
50.52975743516732;1150
50.94129783562417;1150
50.715475309192904;1150
50.95071569275332;1150
50.37443963976334;1150
50.30066448674727;1150
50.323275420928525;1150
50.2631972792132;1150
50.05991922634715;1150
50.11150353896446;1150
50.21560721110582;1150
50.49283764665795;1150
50.040539712064245;1150
50.35087543696513;1150
50.456721365392625;1150
50.542168451482674;1150
50.48816409411511;1150
50.31865001094425;1150
50.90147808776824;1150
51.35843687913309;1150
51.40132264652509;1150
50.92028457399179;1150
51.01135823514398;1150
50.97588320860485;1150
50.77636565204085;1150
50.993086324181505;1150
51.44912321620029;1150
51.55666689229841;1150
51.23152078544639;1150
51.336200116631325;1150
51.95048675999831;1150
52.201782442018136;1150
52.214825633400764;1150
51.7284867573606;1150
51.48354861483283;1150
51.216248509031466;1150
51.341434657643404;1150
51.55404457943061;1150
51.83972633435526;1150
51.96720501744107;1150
51.566884003434595;1150
51.45721810536791;1150
51.980225675962394;1150
52.17332381204581;1150
52.086346966688374;1150
51.47962996344234;1150
51.51761297713408;1150
51.53557531927438;1150
51.807187437490455;1150
51.678528190904345;1150
51.051554338602564;1150
50.910610853148285;1150
50.712086787183146;1150
51.023935956750634;1150
50.811023813208216;1150
50.664996653456036;1150
50.59478926787836;1150
50.70111287428249;1150
50.81158000886796;1150
50.672142712188524;1150
50.85926030109816;1150
50.8852551054196;1150
50.65894750346578;1150
50.480732405619825;1150
50.872541077216965;1150
51.22683540450718;1150
51.21378970333294;1150
50.89014603268624;1150
50.78351709264235;1150
51.31974721095753;1150
51.35859962169949;1150
51.24707971985772;1150
50.697807861632285;1150
50.61375452609442;1150
50.29353498372011;1150
50.11921776444376;1150
50.00664088469074;1150
49.951669149534865;1150
49.89420840064548;1150
50.29620084851353;1150
50.15120420990687;1150
50.40083521346297;1150
50.190656331256285;1150
50.16413813102183;1150
50.11955390867089;1150
50.02436241201742;1150
50.00585090983105;1150
49.719501557011235;1150
49.69472738563869;1150
49.240157241240986;1150
49.28760597430508;1150
49.47438659209425;1150
49.133736971516115;1150
49.436709810779334;1150
49.64007240109211;1150
49.89388879683554;1150
50.14552946684462;1150
49.89220152757496;1150
50.15457845016176;1150
50.024449856635535;1150
50.015483625438314;1150
49.9425504267646;1150
49.980797600067966;1150
50.46197374126725;1150
50.127900664470154;1150
50.48170192255624;1150
50.736725761792925;1150
50.76709885594513;1150
50.53618451678059;1150
50.124662652958705;1150
50.02731464710432;1150
49.841440935898035;1150
49.98886135661732;1150
49.688498630915184;1150
49.514084158620584;1150
49.498454647022356;1150
49.26312238147582;1150
49.26170132714846;1150
48.92191860515392;1150
49.24285418836122;1150
49.6645981350736;1150
49.61739699469207;1150
50.09018890670303;1150
49.97888107639234;1150
50.00065302948662;1150
49.47126818527462;1150
49.26056045040942;1150
49.211963430803834;1150
49.30196009995896;1150
49.168232228716256;1150
48.860428501900095;1150
48.87685669259834;1150
49.005406650897044;1150
48.68976884435255;1150
49.15814738276023;1150
48.98998452990852;1150
49.0987567112052;1150
48.490714390685476;1150
48.420629838750216;1150
48.84784680871614;1150
48.56293993465646;1150
48.50406836897488;1150
48.11743690233628;1150
48.13276285351718;1150
48.1816405542911;1150
47.8226923730152;1150
47.78746615442987;1150
47.92914199050437;1150
48.26242835530913;1150
48.389609877044066;1150
48.11621387491813;1150
48.28359974063327;1150
48.60551314508217;1150
48.549966215083884;1150
48.476276240765934;1150
48.39081320204268;1150
48.51835020320816;1150
48.32788545168388;1150
48.270487329572745;1150
47.66764240903658;1150
47.7052349309728;1150
48.123289801319125;1150
47.99318600794321;1150
47.936966758904184;1150
48.36470314948156;1150
48.39860367723573;1150
48.926551374822125;1150
48.83731982032216;1150
49.08407567015672;1150
49.50122456114716;1150
49.33475906223817;1150
48.930358459152686;1150
48.93938580520544;1150
48.779289661722295;1150
49.177023264124905;1150
49.21952395518861;1150
48.81997164217652;1150
48.77288445119472;1150
48.772998072336534;1150
48.56068732434989;1150
49.069765324062224;1150
49.67691997636234;1150
49.60469395631629;1150
49.21485656794229;1150
49.30186424158561;1150
49.25701090277834;1150
48.697571410512936;1150
48.71474467514602;1150
49.33831802333648;1150
48.95214992879276;1150
49.568814179824024;1150
49.37707290055499;1150
49.31409342993197;1150
48.915098948329394;1150
48.74089653794799;1150
49.41355831431995;1150
49.49365592754005;1150
49.412743199026295;1150
48.868864263784836;1150
48.86240773890121;1150
49.251911041970764;1150
48.933921622133276;1150
49.16780284816882;1150
48.85749669802068;1150
48.884043945722176;1150
49.24000104354847;1150
48.905760066254444;1150
49.021695839868826;1150
49.45004276806056;1150
49.566817793914936;1150
49.35025529654287;1150
49.18320818912851;1150
49.386215336656605;1150
49.72451432868153;1150
49.758280603086696;1150
49.65714549955;1150
49.59713645715152;1150
49.846849221015255;1150
49.58826670727461;1150
49.37686730228729;1150
49.40838276170366;1150
49.44365785467269;1150
49.934762248286724;1150
49.62096119867615;1150
49.807597626814676;1150
49.782849137967936;1150
49.86365920161281;1150
50.00238385262834;1150
49.68174721792758;1150
49.83547969761399;1150
50.06729006595988;1150
50.089362106914166;1150
49.66934942408699;1150
49.6200848366353;1150
50.0204856344196;1150
49.79684767664135;1150
50.09019445565123;1150
50.7187860762052;1150
50.65115467840397;1150
51.10362601392424;1150
50.791828307342705;1150
51.25916885563863;1150
51.66953510642054;1150
51.70338823458324;1150
51.34451720401843;1150
50.99664784720622;1150
50.638922917037256;1150
50.549717774104906;1150
50.70870987322175;1150
50.61670421728382;1150
50.744135524042285;1150
50.78739360951171;1150
50.49588137803576;1150
50.69642261675382;1150
50.338201321457966;1150
50.305473943632165;1150
50.50668961833605;1150
50.456744236536366;1150
50.40686854074087;1150
50.58856657044111;1150
50.58199007131144;1150
50.5770308364904;1150
50.57981565599706;1150
50.453211405852336;1150
50.75659077754962;1150
50.65186531880266;1150
50.90399098590989;1150
50.9235420398097;1150
51.16789139395622;1150
51.19090995147564;1150
51.18371381425528;1150
51.57458066008241;1150
51.55326973626558;1150
50.99642343613424;1150
50.789417137329565;1150
51.16664352278893;1150
51.442704245285725;1150
51.43402857621202;1150
50.79083936159792;1150
50.75753051421682;1150
50.61300818038805;1150
50.638907763388644;1150
50.619554703286944;1150
50.14818572292741;1150
50.18927865259193;1150
50.109506854558;1150
50.08829490707553;1150
49.95019298429922;1150
49.74818203891573;1150
49.82107304207753;1150
49.70494443221818;1150
49.420306198969456;1150
49.58785085502589;1150
49.61890488291329;1150
